"build","date","time","subject","blockcode","blocknum","trialcode","trialnum","stimulusitem1","response"
"4.0.10.0","041318","23:00:31","974899840","ratings","1","images","5","bf14_nc.jpg","5"
"4.0.10.0","041318","23:00:31","974899840","ratings","1","images","6","bm14_nc.jpg","5"
"4.0.10.0","041318","18:02:23","912437595","ratings","1","images","1","bm14_nc.jpg","4"
"4.0.10.0","041318","18:02:23","912437595","ratings","1","images","2","bm56_nc.jpg","4"
"4.0.10.0","041318","18:02:23","912437595","ratings","1","images","3","bf56_nc.jpg","4"
"4.0.10.0","041318","18:02:23","912437595","ratings","1","images","4","bm23_nc.jpg","4"
"4.0.10.0","041318","18:02:23","912437595","ratings","1","images","5","bf23_nc.jpg","4"
"4.0.10.0","041318","18:02:23","912437595","ratings","1","images","6","bf14_nc.jpg","4"
"4.0.10.0","041318","23:02:32","569413659","ratings","1","images","1","bm14_nc.jpg","4"
"4.0.10.0","041318","23:02:32","569413659","ratings","1","images","2","bf14_nc.jpg","5"
"4.0.10.0","041318","23:02:32","569413659","ratings","1","images","3","bm56_nc.jpg","5"
"4.0.10.0","041318","23:02:32","569413659","ratings","1","images","4","bf23_nc.jpg","4"
"4.0.10.0","041318","23:02:32","569413659","ratings","1","images","5","bm23_nc.jpg","4"
"4.0.10.0","041318","23:02:32","569413659","ratings","1","images","6","bf56_nc.jpg","4"
"4.0.10.0","041318","23:04:04","186625632","ratings","1","images","1","bf56_nc.jpg","4"
"4.0.10.0","041318","23:04:04","186625632","ratings","1","images","2","bm23_nc.jpg","4"
"4.0.10.0","041318","23:04:04","186625632","ratings","1","images","3","bf14_nc.jpg","5"
"4.0.10.0","041318","23:04:04","186625632","ratings","1","images","4","bm56_nc.jpg","5"
"4.0.10.0","041318","23:04:04","186625632","ratings","1","images","5","bm14_nc.jpg","4"
"4.0.10.0","041318","23:04:04","186625632","ratings","1","images","6","bf23_nc.jpg","5"
"4.0.10.0","041318","23:05:11","436594691","ratings","1","images","1","bf23_nc.jpg","7"
"4.0.10.0","041318","23:05:11","436594691","ratings","1","images","2","bf56_nc.jpg","7"
"4.0.10.0","041318","23:05:11","436594691","ratings","1","images","3","bm14_nc.jpg","7"
"4.0.10.0","041318","23:05:11","436594691","ratings","1","images","4","bf14_nc.jpg","7"
"4.0.10.0","041318","23:05:11","436594691","ratings","1","images","5","bm56_nc.jpg","7"
"4.0.10.0","041318","23:05:11","436594691","ratings","1","images","6","bm23_nc.jpg","7"
"4.0.10.0","041318","23:06:34","264311860","ratings","1","images","1","bm14_nc.jpg","4"
"4.0.10.0","041318","23:06:34","264311860","ratings","1","images","2","bm23_nc.jpg","4"
"4.0.10.0","041318","23:06:34","264311860","ratings","1","images","3","bm56_nc.jpg","4"
"4.0.10.0","041318","23:06:34","264311860","ratings","1","images","4","bf56_nc.jpg","4"
"4.0.10.0","041318","23:06:34","264311860","ratings","1","images","5","bf23_nc.jpg","4"
"4.0.10.0","041318","23:06:34","264311860","ratings","1","images","6","bf14_nc.jpg","4"
"4.0.10.0","041318","15:07:05","610070130","ratings","1","images","1","bm23_nc.jpg","4"
"4.0.10.0","041318","15:07:05","610070130","ratings","1","images","2","bf56_nc.jpg","4"
"4.0.10.0","041318","15:07:05","610070130","ratings","1","images","3","bm14_nc.jpg","4"
"4.0.10.0","041318","15:07:05","610070130","ratings","1","images","4","bm56_nc.jpg","4"
"4.0.10.0","041318","15:07:05","610070130","ratings","1","images","5","bf23_nc.jpg","4"
"4.0.10.0","041318","15:07:05","610070130","ratings","1","images","6","bf14_nc.jpg","4"
"4.0.10.0","041318","18:07:10","170728421","ratings","1","images","1","bf56_nc.jpg","4"
"4.0.10.0","041318","18:07:10","170728421","ratings","1","images","2","bf14_nc.jpg","5"
"4.0.10.0","041318","18:07:10","170728421","ratings","1","images","3","bm23_nc.jpg","5"
"4.0.10.0","041318","18:07:10","170728421","ratings","1","images","4","bm14_nc.jpg","4"
"4.0.10.0","041318","18:07:10","170728421","ratings","1","images","5","bm56_nc.jpg","4"
"4.0.10.0","041318","18:07:10","170728421","ratings","1","images","6","bf23_nc.jpg","4"
"4.0.10.0","041318","15:10:12","491055748","ratings","1","images","1","bm23_nc.jpg","4"
"4.0.10.0","041318","15:10:12","491055748","ratings","1","images","2","bm14_nc.jpg","4"
"4.0.10.0","041318","15:10:12","491055748","ratings","1","images","3","bf14_nc.jpg","4"
"4.0.10.0","041318","15:10:12","491055748","ratings","1","images","4","bf23_nc.jpg","4"
"4.0.10.0","041318","15:10:12","491055748","ratings","1","images","5","bf56_nc.jpg","4"
"4.0.10.0","041318","15:10:12","491055748","ratings","1","images","6","bm56_nc.jpg","4"
"4.0.10.0","041318","16:12:43","244725458","ratings","1","images","1","bm23_nc.jpg","3"
"4.0.10.0","041318","16:12:43","244725458","ratings","1","images","2","bf23_nc.jpg","4"
"4.0.10.0","041318","16:12:43","244725458","ratings","1","images","3","bf14_nc.jpg","3"
"4.0.10.0","041318","16:12:43","244725458","ratings","1","images","4","bm14_nc.jpg","3"
"4.0.10.0","041318","16:12:43","244725458","ratings","1","images","5","bf56_nc.jpg","3"
"4.0.10.0","041318","16:12:43","244725458","ratings","1","images","6","bm56_nc.jpg","3"
"4.0.10.0","041318","23:12:31","479864629","ratings","1","images","1","bf14_nc.jpg","4"
"4.0.10.0","041318","23:12:31","479864629","ratings","1","images","2","bm14_nc.jpg","5"
"4.0.10.0","041318","23:12:31","479864629","ratings","1","images","3","bf56_nc.jpg","6"
"4.0.10.0","041318","23:12:31","479864629","ratings","1","images","4","bm23_nc.jpg","6"
"4.0.10.0","041318","23:12:31","479864629","ratings","1","images","5","bf23_nc.jpg","6"
"4.0.10.0","041318","23:12:31","479864629","ratings","1","images","6","bm56_nc.jpg","7"
"4.0.10.0","041318","23:13:16","232322329","ratings","1","images","1","bm56_nc.jpg","5"
"4.0.10.0","041318","23:13:16","232322329","ratings","1","images","2","bf23_nc.jpg","5"
"4.0.10.0","041318","23:13:16","232322329","ratings","1","images","3","bf56_nc.jpg","5"
"4.0.10.0","041318","23:13:16","232322329","ratings","1","images","4","bm14_nc.jpg","5"
"4.0.10.0","041318","23:13:16","232322329","ratings","1","images","5","bm23_nc.jpg","5"
"4.0.10.0","041318","23:13:16","232322329","ratings","1","images","6","bf14_nc.jpg","5"
"4.0.10.0","041318","18:17:04","101814106","ratings","1","images","1","bm14_nc.jpg","4"
"4.0.10.0","041318","18:17:04","101814106","ratings","1","images","2","bf23_nc.jpg","4"
"4.0.10.0","041318","18:17:04","101814106","ratings","1","images","3","bf56_nc.jpg","4"
"4.0.10.0","041318","18:17:04","101814106","ratings","1","images","4","bf14_nc.jpg","5"
"4.0.10.0","041318","18:17:04","101814106","ratings","1","images","5","bm23_nc.jpg","5"
"4.0.10.0","041318","18:17:04","101814106","ratings","1","images","6","bm56_nc.jpg","5"
"4.0.10.0","041318","23:17:44","974526156","ratings","1","images","1","bm56_nc.jpg","4"
"4.0.10.0","041318","23:17:44","974526156","ratings","1","images","2","bm23_nc.jpg","4"
"4.0.10.0","041318","23:17:44","974526156","ratings","1","images","3","bf14_nc.jpg","5"
"4.0.10.0","041318","23:17:44","974526156","ratings","1","images","4","bf56_nc.jpg","4"
"4.0.10.0","041318","23:17:44","974526156","ratings","1","images","5","bm14_nc.jpg","3"
"4.0.10.0","041318","23:17:44","974526156","ratings","1","images","6","bf23_nc.jpg","3"
"4.0.10.0","041318","23:19:42","727574247","ratings","1","images","1","bf56_nc.jpg","5"
"4.0.10.0","041318","23:19:42","727574247","ratings","1","images","2","bf14_nc.jpg","6"
"4.0.10.0","041318","23:19:42","727574247","ratings","1","images","3","bm14_nc.jpg","2"
"4.0.10.0","041318","23:19:42","727574247","ratings","1","images","4","bf23_nc.jpg","4"
"4.0.10.0","041318","23:19:42","727574247","ratings","1","images","5","bm23_nc.jpg","3"
"4.0.10.0","041318","23:19:42","727574247","ratings","1","images","6","bm56_nc.jpg","5"
"4.0.10.0","041318","15:21:33","993048628","ratings","1","images","1","bm23_nc.jpg","1"
"4.0.10.0","041318","15:21:33","993048628","ratings","1","images","2","bf14_nc.jpg","1"
"4.0.10.0","041318","15:21:33","993048628","ratings","1","images","3","bf56_nc.jpg","1"
"4.0.10.0","041318","15:21:33","993048628","ratings","1","images","4","bf23_nc.jpg","1"
"4.0.10.0","041318","15:21:33","993048628","ratings","1","images","5","bm56_nc.jpg","1"
"4.0.10.0","041318","15:21:33","993048628","ratings","1","images","6","bm14_nc.jpg","1"
"4.0.10.0","041318","18:22:55","356003525","ratings","1","images","1","bm23_nc.jpg","3"
"4.0.10.0","041318","18:22:55","356003525","ratings","1","images","2","bf56_nc.jpg","3"
"4.0.10.0","041318","18:22:55","356003525","ratings","1","images","3","bm56_nc.jpg","3"
"4.0.10.0","041318","18:22:55","356003525","ratings","1","images","4","bf14_nc.jpg","3"
"4.0.10.0","041318","18:22:55","356003525","ratings","1","images","5","bf23_nc.jpg","2"
"4.0.10.0","041318","18:22:55","356003525","ratings","1","images","6","bm14_nc.jpg","2"
"4.0.10.0","041318","18:22:21","692592044","ratings","1","images","1","bm23_nc.jpg","4"
"4.0.10.0","041318","18:22:21","692592044","ratings","1","images","2","bf56_nc.jpg","5"
"4.0.10.0","041318","18:22:21","692592044","ratings","1","images","3","bf14_nc.jpg","4"
"4.0.10.0","041318","18:22:21","692592044","ratings","1","images","4","bf23_nc.jpg","4"
"4.0.10.0","041318","18:22:21","692592044","ratings","1","images","5","bm14_nc.jpg","4"
"4.0.10.0","041318","18:22:21","692592044","ratings","1","images","6","bm56_nc.jpg","4"
"4.0.10.0","041318","17:22:28","647333306","ratings","1","images","1","bm23_nc.jpg","5"
"4.0.10.0","041318","17:22:28","647333306","ratings","1","images","2","bf56_nc.jpg","4"
"4.0.10.0","041318","17:22:28","647333306","ratings","1","images","3","bf14_nc.jpg","6"
"4.0.10.0","041318","17:22:28","647333306","ratings","1","images","4","bm56_nc.jpg","5"
"4.0.10.0","041318","17:22:28","647333306","ratings","1","images","5","bf23_nc.jpg","6"
"4.0.10.0","041318","17:22:28","647333306","ratings","1","images","6","bm14_nc.jpg","5"
"4.0.10.0","041318","18:24:13","433564844","ratings","1","images","1","bm14_nc.jpg","4"
"4.0.10.0","041318","18:24:13","433564844","ratings","1","images","2","bf14_nc.jpg","4"
"4.0.10.0","041318","18:24:13","433564844","ratings","1","images","3","bm56_nc.jpg","4"
"4.0.10.0","041318","18:24:13","433564844","ratings","1","images","4","bm23_nc.jpg","4"
"4.0.10.0","041318","18:24:13","433564844","ratings","1","images","5","bf23_nc.jpg","4"
"4.0.10.0","041318","18:24:13","433564844","ratings","1","images","6","bf56_nc.jpg","4"
"4.0.10.0","041318","18:24:25","835376645","ratings","1","images","1","bf23_nc.jpg","4"
"4.0.10.0","041318","18:24:25","835376645","ratings","1","images","2","bm56_nc.jpg","4"
"4.0.10.0","041318","18:24:25","835376645","ratings","1","images","3","bm14_nc.jpg","4"
"4.0.10.0","041318","18:24:25","835376645","ratings","1","images","4","bf14_nc.jpg","4"
"4.0.10.0","041318","18:24:25","835376645","ratings","1","images","5","bm23_nc.jpg","4"
"4.0.10.0","041318","18:24:25","835376645","ratings","1","images","6","bf56_nc.jpg","4"
"4.0.10.0","041318","15:26:10","765420181","ratings","1","images","1","bm23_nc.jpg","4"
"4.0.10.0","041318","15:26:10","765420181","ratings","1","images","2","bf56_nc.jpg","5"
"4.0.10.0","041318","15:26:10","765420181","ratings","1","images","3","bm56_nc.jpg","5"
"4.0.10.0","041318","15:26:10","765420181","ratings","1","images","4","bf23_nc.jpg","4"
"4.0.10.0","041318","15:26:10","765420181","ratings","1","images","5","bm14_nc.jpg","4"
"4.0.10.0","041318","15:26:10","765420181","ratings","1","images","6","bf14_nc.jpg","5"
"4.0.10.0","041318","18:26:18","44301785","ratings","1","images","1","bm14_nc.jpg","6"
"4.0.10.0","041318","18:26:18","44301785","ratings","1","images","2","bm23_nc.jpg","3"
"4.0.10.0","041318","18:26:18","44301785","ratings","1","images","3","bf14_nc.jpg","4"
"4.0.10.0","041318","18:26:18","44301785","ratings","1","images","4","bm56_nc.jpg","5"
"4.0.10.0","041318","18:26:18","44301785","ratings","1","images","5","bf56_nc.jpg","5"
"4.0.10.0","041318","18:26:18","44301785","ratings","1","images","6","bf23_nc.jpg","4"
"4.0.10.0","041318","23:27:34","396865635","ratings","1","images","1","bf14_nc.jpg","4"
"4.0.10.0","041318","23:27:34","396865635","ratings","1","images","2","bm14_nc.jpg","4"
"4.0.10.0","041318","23:27:34","396865635","ratings","1","images","3","bf23_nc.jpg","4"
"4.0.10.0","041318","23:27:34","396865635","ratings","1","images","4","bf56_nc.jpg","4"
"4.0.10.0","041318","23:27:34","396865635","ratings","1","images","5","bm56_nc.jpg","4"
"4.0.10.0","041318","23:27:34","396865635","ratings","1","images","6","bm23_nc.jpg","4"
"4.0.10.0","041318","23:28:26","807009309","ratings","1","images","1","bm23_nc.jpg","4"
"4.0.10.0","041318","23:28:26","807009309","ratings","1","images","2","bf23_nc.jpg","4"
"4.0.10.0","041318","23:28:26","807009309","ratings","1","images","3","bm56_nc.jpg","5"
"4.0.10.0","041318","23:28:26","807009309","ratings","1","images","4","bf14_nc.jpg","4"
"4.0.10.0","041318","23:28:26","807009309","ratings","1","images","5","bf56_nc.jpg","5"
"4.0.10.0","041318","23:28:26","807009309","ratings","1","images","6","bm14_nc.jpg","5"
"4.0.10.0","041318","15:31:16","806795175","ratings","1","images","1","bf14_nc.jpg","4"
"4.0.10.0","041318","15:31:16","806795175","ratings","1","images","2","bf56_nc.jpg","4"
"4.0.10.0","041318","15:31:16","806795175","ratings","1","images","3","bm14_nc.jpg","4"
"4.0.10.0","041318","15:31:16","806795175","ratings","1","images","4","bm23_nc.jpg","4"
"4.0.10.0","041318","15:31:16","806795175","ratings","1","images","5","bm56_nc.jpg","4"
"4.0.10.0","041318","15:31:16","806795175","ratings","1","images","6","bf23_nc.jpg","4"
"4.0.10.0","041318","23:31:23","217879621","ratings","1","images","1","bf14_nc.jpg","4"
"4.0.10.0","041318","23:31:23","217879621","ratings","1","images","2","bm23_nc.jpg","4"
"4.0.10.0","041318","23:31:23","217879621","ratings","1","images","3","bf23_nc.jpg","5"
"4.0.10.0","041318","23:31:23","217879621","ratings","1","images","4","bm14_nc.jpg","5"
"4.0.10.0","041318","23:31:23","217879621","ratings","1","images","5","bm56_nc.jpg","5"
"4.0.10.0","041318","23:31:23","217879621","ratings","1","images","6","bf56_nc.jpg","4"
"4.0.10.0","041318","18:34:33","432673528","ratings","1","images","1","bm14_nc.jpg","4"
"4.0.10.0","041318","18:34:33","432673528","ratings","1","images","2","bm56_nc.jpg","4"
"4.0.10.0","041318","18:34:33","432673528","ratings","1","images","3","bf56_nc.jpg","4"
"4.0.10.0","041318","18:34:33","432673528","ratings","1","images","4","bf14_nc.jpg","4"
"4.0.10.0","041318","18:34:33","432673528","ratings","1","images","5","bf23_nc.jpg","4"
"4.0.10.0","041318","18:34:33","432673528","ratings","1","images","6","bm23_nc.jpg","4"
"4.0.10.0","041318","23:37:11","263959953","ratings","1","images","1","bm23_nc.jpg","4"
"4.0.10.0","041318","23:37:11","263959953","ratings","1","images","2","bm56_nc.jpg","4"
"4.0.10.0","041318","23:37:11","263959953","ratings","1","images","3","bm14_nc.jpg","4"
"4.0.10.0","041318","23:37:11","263959953","ratings","1","images","4","bf14_nc.jpg","4"
"4.0.10.0","041318","23:37:11","263959953","ratings","1","images","5","bf23_nc.jpg","4"
"4.0.10.0","041318","23:37:11","263959953","ratings","1","images","6","bf56_nc.jpg","4"
"4.0.10.0","041318","23:44:44","712821489","ratings","1","images","1","bm14_nc.jpg","4"
"4.0.10.0","041318","23:44:44","712821489","ratings","1","images","2","bf23_nc.jpg","4"
"4.0.10.0","041318","23:44:44","712821489","ratings","1","images","3","bm23_nc.jpg","4"
"4.0.10.0","041318","23:44:44","712821489","ratings","1","images","4","bf56_nc.jpg","4"
"4.0.10.0","041318","23:44:44","712821489","ratings","1","images","5","bm56_nc.jpg","4"
"4.0.10.0","041318","23:44:44","712821489","ratings","1","images","6","bf14_nc.jpg","4"
"4.0.10.0","041318","23:50:30","971111375","ratings","1","images","1","bf14_nc.jpg","6"
"4.0.10.0","041318","23:50:30","971111375","ratings","1","images","2","bf23_nc.jpg","6"
"4.0.10.0","041318","23:50:30","971111375","ratings","1","images","3","bf56_nc.jpg","4"
"4.0.10.0","041318","23:50:30","971111375","ratings","1","images","4","bm56_nc.jpg","3"
"4.0.10.0","041318","23:50:30","971111375","ratings","1","images","5","bm23_nc.jpg","4"
"4.0.10.0","041318","23:50:30","971111375","ratings","1","images","6","bm14_nc.jpg","2"
"4.0.10.0","041318","23:52:25","384369698","ratings","1","images","1","bf23_nc.jpg","6"
"4.0.10.0","041318","23:52:25","384369698","ratings","1","images","2","bm23_nc.jpg","6"
"4.0.10.0","041318","23:52:25","384369698","ratings","1","images","3","bf56_nc.jpg","6"
"4.0.10.0","041318","23:52:25","384369698","ratings","1","images","4","bm14_nc.jpg","6"
"4.0.10.0","041318","23:52:25","384369698","ratings","1","images","5","bf14_nc.jpg","6"
"4.0.10.0","041318","23:52:25","384369698","ratings","1","images","6","bm56_nc.jpg","6"
"4.0.10.0","041318","18:53:44","460474350","ratings","1","images","1","bm56_nc.jpg","4"
"4.0.10.0","041318","18:53:44","460474350","ratings","1","images","2","bm23_nc.jpg","5"
"4.0.10.0","041318","18:53:44","460474350","ratings","1","images","3","bf23_nc.jpg","4"
"4.0.10.0","041318","18:53:44","460474350","ratings","1","images","4","bf14_nc.jpg","5"
"4.0.10.0","041318","18:53:44","460474350","ratings","1","images","5","bm14_nc.jpg","4"
"4.0.10.0","041318","18:53:44","460474350","ratings","1","images","6","bf56_nc.jpg","5"
"4.0.10.0","041318","19:01:47","34085521","ratings","1","images","1","bf14_nc.jpg","4"
"4.0.10.0","041318","19:01:47","34085521","ratings","1","images","2","bm56_nc.jpg","5"
"4.0.10.0","041318","19:01:47","34085521","ratings","1","images","3","bm14_nc.jpg","3"
"4.0.10.0","041318","19:01:47","34085521","ratings","1","images","4","bf23_nc.jpg","3"
"4.0.10.0","041318","19:01:47","34085521","ratings","1","images","5","bf56_nc.jpg","5"
"4.0.10.0","041318","19:01:47","34085521","ratings","1","images","6","bm23_nc.jpg","4"
"4.0.10.0","041418","00:07:55","647210487","ratings","1","images","1","bm56_nc.jpg","4"
"4.0.10.0","041418","00:07:55","647210487","ratings","1","images","2","bf56_nc.jpg","5"
"4.0.10.0","041418","00:07:55","647210487","ratings","1","images","3","bm23_nc.jpg","4"
"4.0.10.0","041418","00:07:55","647210487","ratings","1","images","4","bf23_nc.jpg","5"
